mean_x,std_x,median_x,rms_x,mean_y,std_y,median_y,rms_y,mean_z,std_z,median_z,rms_z,Activity
-9.526516800744185,5.146647570772164,-8.25683,10.822167234891339,-0.7877685064930232,1.7565120544836326,-0.7244934,1.921344171118647,-0.5478107908604651,1.861855504815571,-0.3915857,1.9366154238884392,down
-9.074781480233645,4.817048644216435,-7.782017,10.268748066153798,-0.6458454390948597,1.3858674199931043,-0.8927435349999999,1.5260307786667242,-0.3144801697485981,1.593783755976832,0.00598754875,1.6208561298805353,down
-9.208752660704226,5.233574241064072,-8.199349,10.585973358559144,-0.3388343718830986,1.3402225902419926,-0.40236327,1.379337694372718,-0.274754409657277,1.7011682830610046,0.1592688,1.719266350145829,down
-7.828669133085428,4.218441522252024,-7.99697,8.887850466271091,-2.5922887244336685,3.295778754241517,-2.1483326,4.1865898678063225,2.174443572075377,3.382401156000782,1.1855347,4.013894840071079,down
-8.91415548201878,3.135980745180474,-8.576565,9.447241524169952,-1.1200041326,1.004740073941335,-1.1316468,1.5030543650588448,0.2902008134661972,1.2119461636291389,0.16286133,1.2434364389171904,down
-9.382912541348837,3.7792241995957814,-8.84361,10.112128999943629,-1.5474289939813954,1.0599612265981,-1.5376025,1.87425415275271,0.37398314367302327,1.117360974366839,0.41673338,1.175819706739445,down
-9.086339737943925,3.5295855698136016,-9.0561675,9.744810377571374,-1.4008847619205609,0.9668577209788075,-1.52562745,1.7008596884418898,0.035391949443925236,0.9924986816596871,0.182620235,0.990809350390576,down
-8.8878592988867,3.051692061698184,-8.685538,9.394732107611064,-1.1261196301921184,0.6733971313004128,-1.0933264,1.3112495211191226,-0.11990671454285716,1.123950489986245,-0.017962646,1.1275723237538418,down
-9.324566405794393,3.8722724160897113,-8.470585499999999,10.09316425077264,-1.0243156013925232,0.8545710371501632,-1.15380065,1.3327045925309478,0.4648363286308411,1.0792745062896374,0.25207580500000004,1.1728014006355623,down
-9.375552656135513,3.692356630680214,-9.404642500000001,10.073270430396988,-1.3630031225140187,1.3304854200618996,-1.5843053999999999,1.9025501418629411,0.48196475138317757,0.9933138804002154,0.6873705999999999,1.1019763461963574,down
-9.055165346299065,2.9430877119706973,-9.050778999999999,9.519312432653692,-1.4390129386696262,0.9532913482139305,-1.4807207999999998,1.7248988578019968,-0.3757649105841121,1.2637107111060262,-0.240258105,1.3155613164100248,down
-9.008104355841121,3.686671683835672,-8.300539,9.730055512847274,-1.153726042046729,0.9695763783890928,-1.27534795,1.505579371579075,0.42035328857943927,1.3896760636887997,0.41194336,1.4487484778906594,down
-9.25253100653972,3.937640641105791,-8.487949,10.051959535825167,-1.1161505286121496,1.0080016897875261,-1.0759625499999999,1.5023686067673625,0.4534039818140187,1.1238510697029294,0.624501335,1.2094272759407279,down
-9.553909807084507,4.364628576060811,-8.390951,10.499416110946898,-0.8389101634051643,1.1223490819634763,-0.9136999,1.3991153606130096,0.4008704672004695,1.5449564614552138,0.54366946,1.5926021288229848,down
-8.917147997476635,3.967023434143938,-8.171208,9.75598609408938,-0.6618652197990653,1.525388065248716,-0.861608275,1.659518418307139,0.4721336128724299,1.164636742481516,0.509540405,1.254173302188202,down
-9.526659686943924,3.812178946922813,-8.902886500000001,10.257779645821298,-0.8038045572084113,1.2174807576801812,-0.81011533,1.4565145779352802,0.07887517521028037,1.4686346559704744,0.4113446,1.4673207322360173,down
-5.6058151561025635,5.542588527069698,-4.014053,7.8732401975606,-0.7360544930871795,5.018258593989422,-0.21076173,5.0592047158582405,4.881611460264103,3.872930927990599,4.4882665,6.225174971616033,down
-7.805751157085427,3.7073814487495635,-7.8951817,8.637439412418003,-2.725315197336683,2.7678968067490866,-2.1842577,3.8794454371977913,2.0911624802814073,2.6348906779084715,1.2466077,3.358678567625789,down
-9.221907778596245,3.61628480181626,-8.441246,9.90250988674784,-1.4071883224967134,1.030525201507005,-1.4789245,1.7427493606453615,0.5370131998849765,1.3882118199944662,0.38320312,1.485418347025348,down
-9.407013356465116,3.807481088108996,-9.198072,10.145017744008497,-1.2408810747827907,0.9827570431126276,-1.1891272,1.581488255241922,0.3172452564093023,1.1224972846910346,0.33171022,1.1639519925751862,down
-9.06447028919159,3.4727457053561843,-8.969348499999999,9.704031605042298,-1.458472186725701,0.7499452714063348,-1.5489789,1.6391860506000877,0.08148212362102804,1.2776513392697049,0.16465759,1.2772643723179626,down
-9.252061311267607,3.324549225063782,-9.020841,9.828599889462378,-1.1934984930305166,0.9987859741432668,-1.3124707,1.5547760712446572,0.3142052018985915,1.47694917134328,0.32811767,1.5066063017096758,down
-9.013745223738319,3.8565129732263497,-8.1598315,9.800550837015221,-0.7621374040327104,0.8648143836614429,-0.94962527,1.1512004441847072,0.06256372385841122,1.2138563304037226,0.389789435,1.212631907528912,down
-9.472050399238316,4.166106933856847,-9.102272,10.343842654332613,-1.078438390282243,0.7935578072220437,-0.9178912349999999,1.3378417966357048,0.586802198593458,1.3408909107747968,0.69575316,1.4607954818377673,down
-9.077369357302326,3.0236001908429895,-9.514215,9.56547285278204,-1.2515555094655815,0.9290409131501165,-1.3004956,1.5573996641263563,-0.4525835239148837,1.1936945474816296,-0.39877075,1.274013754207688,down
-9.162589458450704,3.9056010938860077,-8.311915,9.95666368720986,-1.088924653069014,1.0647099848186499,-1.4274316,1.5211976043864053,0.33592592484507044,1.5409781296916358,0.44547364,1.5736300081440893,down
-9.172203001635514,3.7316767081161255,-8.6394345,9.898972014448642,-1.088205674077103,0.7071675984530552,-1.2424164,1.296896584493416,0.35031858323364484,1.2059873595523503,0.392783215,1.2531290171895424,down
-8.985562101799065,3.948849942685114,-8.252040000000001,9.81126269783016,-1.0323049241588786,0.7370306179957529,-1.03644475,1.2674104325403495,0.16804562449859814,1.1274517581885268,0.35685791,1.1372980513131759,down
-9.48948509121028,4.003278890223276,-8.678951999999999,10.29571173783022,-0.7441682321448597,0.9463577373666767,-0.79035646,1.2021623479973704,0.27117573107009346,1.5148890502118781,0.29159364,1.5354808145896852,down
-8.875128226103287,3.814307794321359,-8.355025,9.656528365744238,-0.8416554555680751,1.2481715725348461,-0.91849,1.5029976528062756,0.5207658913615024,1.5800123523218073,0.4778064,1.6600951105420994,down
-8.549951995929648,3.7769159598302564,-9.346563,9.343184115173601,-1.9191446922110553,2.0519479727941294,-1.726809,2.8057884077496595,1.7739230451256283,3.118552608330939,0.97716796,3.5809638553134513,down
-9.20747896598131,3.4806992986271004,-8.746012,9.840544858716743,-0.9483877964719626,0.7276441882286083,-1.05201235,1.194333009118787,0.11057062957009345,1.1402929362529697,0.3676355,1.1429863629946004,down
-9.055581241915888,3.371373144190778,-8.2334785,9.660051533180617,-0.8053175674172898,0.7636539973822914,-0.804726565,1.1085931312573245,-0.09824650446542056,0.7892176506946562,0.09939331,0.7934773431114339,down
-9.337797090934579,3.198773014248765,-9.375304,9.868069189498453,-0.7752253765560748,0.8137368272324936,-0.8843609649999999,1.1225184930402234,-0.9039303029626169,1.1386213392268973,-0.8137078799999999,1.4517197832964248,down
-9.197844718422536,3.1961538780950156,-8.741821,9.734874804232534,-1.269317292230047,0.5939960127034104,-1.2621753,1.400835881414538,0.25505844858826293,0.8754775420427361,0.4047583,0.9098996267233219,down
-9.015606759672897,3.940535108303318,-8.0706175,9.835467568579988,-0.8148753297429906,0.6867673301630955,-0.84304687,1.0646441658150976,0.11941932720514019,1.1630218325005854,0.442479865,1.1664304974545863,down
-9.415373063476634,3.7178812738623446,-9.3046505,10.119649169305507,-1.0494134052364485,0.9647452982617051,-0.846040625,1.4239567281661747,0.24140227069299064,0.9532123228941023,0.320333875,0.9811436848136657,down
-9.058048240121495,3.086571389684884,-9.1369995,9.567164811608356,-0.9336399260574767,0.6317680719772101,-0.8969348100000001,1.1264765024846077,-0.4926186687570093,1.1948885551827884,-0.36943176,1.2898682268661117,down
-9.300407506542056,3.3099920960694607,-8.712482000000001,9.8692669930101,-1.0658296073317757,0.5279074381827132,-1.0951227000000001,1.1888552236901198,0.4551873585046729,0.9413040275464336,0.57540345,1.0436035491343665,down
-9.156270396588786,3.6649233555937855,-8.6945195,9.85931975323376,-0.6924867938785046,0.6270425983329385,-0.662821675,0.9332111651666177,0.3032141407415888,0.7754502527143137,0.41194336,0.8309344069048541,down
-9.194042824413145,3.508274096523332,-8.419691,9.837714501667223,-0.8573921181610328,0.791016411751041,-0.87298465,1.1652856373290936,0.30660442147417843,0.946682698612315,0.4897815,0.9929787778218694,down
-9.15194681235514,3.6596686597384354,-8.173603,9.853360859460533,-1.0079240289672897,0.6568761550205093,-1.0077044499999999,1.202239926205233,0.17807790330654205,0.9219438358489188,0.238903195,0.9368672824405077,down
-9.236614059311629,3.697018230520707,-8.963361,9.945823809311257,-1.1388879028813954,1.1977819266307694,-1.035846,1.650779894982989,0.438165881455814,1.0113077182585606,0.48020142,1.09998895226052,down
-8.723700138542712,3.8215757151741636,-8.7334385,9.520188858606357,-2.0090976158467337,2.083626129447413,-1.3699511,2.8907013863801243,1.8958424912447238,3.054986118185047,1.2681628,3.588907875247894,down
-9.30491227630841,3.9788243646239954,-8.4340615,10.116247276354779,-0.8777207963827104,0.9993797671969405,-0.834065535,1.3283397957825742,0.3665987545948598,1.424003186373311,0.5604345799999999,1.4672096273134199,down
-8.981988956775702,3.8520026498610487,-8.348439500000001,9.769581052367709,-1.2394547981962616,1.1052430179267583,-1.17056585,1.658946078449036,0.5306099482009345,1.1815151193000186,0.69096313,1.292672283561824,down
-9.156844812816901,3.647853072063631,-8.728649,9.853535688854963,-0.9757263323802816,1.1900809994299233,-1.165177,1.5367776023231319,-0.6041920894248827,1.2654017214884477,-0.34009278,1.3995613712385806,down
-9.100511698149534,3.7967583241449363,-8.2975455,9.857348800790113,-0.8410797655359813,0.9035949520018293,-0.7909552200000001,1.2329167304579887,0.10215064243457946,1.2858660940892233,0.18800903000000002,1.2869187838696494,down
-9.629202603803737,4.434319571752101,-8.552016,10.596832016400128,-0.9105679737523364,1.1272575019419329,-0.823287965,1.4470333844668593,0.03088283994392524,1.7379324585110123,0.22215591,1.7341421274869853,down
-9.063448460985915,4.195772322403463,-8.731044,9.983383851499855,-1.478302778838028,1.5269804509049225,-1.3244458,2.122758017097728,-0.4805788786887324,1.8135589488070674,-0.31494507,1.8720338734595132,down
-8.88053714116279,3.963078481488619,-8.59333,9.720950562822809,-0.9377022174576745,1.139767035933951,-1.2106824,1.4738765768931055,-0.07356306074558139,1.6489881955435617,0.07903565,1.6467927396946056,down
-9.314917545638785,3.9915017460327147,-8.514893,10.13041588829157,-1.1156352999191588,0.9703427922717971,-1.0813513499999998,1.477094248808238,0.14863878287850465,1.1683414356500101,0.227526855,1.1750474849594952,down
-9.550883555023475,4.1480080667761925,-8.776549,10.408869698360695,-0.915868832758216,0.9089341857287594,-0.9568103,1.2888360566812005,0.3994132658511737,1.2824463506069297,0.54726195,1.3403276278949818,down
-9.058941253705607,3.725485680389121,-8.2322805,9.791772256061737,-1.09372111117757,0.9846895335877095,-1.0508148,1.4701389194535135,0.5450684002757009,1.1380652076570776,0.62330385,1.2594600735415165,down
-9.141964048607981,3.9916225314128493,-8.435259,9.971647509095282,-0.8880417728004695,0.8656352779137871,-0.7927515,1.2387189630891042,0.24950243771690142,1.0882250320876707,0.26105714,1.1139683138059688,down
-6.578045418753489,5.362387171810852,-6.925199,8.478922845094878,0.24101987570232558,5.064464923388309,-0.40595582,5.058418604016203,4.400183501493023,4.170182723452228,3.786526,6.055671151987548,down
-6.73710357610101,4.1845809509231,-6.9874697,7.925329290419659,-0.6558041796651516,3.8702563006038484,0.1080180555,3.915777320786231,3.619225370772727,3.569663369686345,1.7405804,5.077098858012129,down
-9.188199723023255,3.592310744345943,-8.392148,9.862438278133688,-0.9525420523906978,0.5682567966736058,-1.0526111,1.1084900606886678,0.37651308403441863,1.2213516460246128,0.429906,1.2753524245832362,down
-9.081827137464789,3.582801116212789,-8.503517,9.75990691065671,-1.1591582779624414,0.6091399437949023,-1.1328442,1.3087999689827585,0.7726070472516432,0.7740669388687618,0.8693921,1.0923773274038326,down
-9.618326156028038,3.6836709227406286,-9.666298999999999,10.296514990642255,-1.3830476671214953,1.1711691100177128,-1.6328046,1.8105381561029217,-0.33403497118224296,1.2168318118150239,-0.22453308,1.259102837894578,down
-9.29440420266355,3.88872106836343,-8.4675915,10.071615400245165,-0.8972633320808412,0.6950267113142664,-0.9154962,1.1339692750982528,0.16317945448130838,1.4698570538602114,0.511336665,1.4754699567731095,down
-8.779872955023365,4.080283750770045,-7.7371105,9.67765916207164,-0.8622649391588785,0.9810126267813415,-1.0208770999999999,1.3043732094084468,0.9953152705079439,1.2287955958248342,0.97896425,1.5790931942409507,down
-9.677987715305164,4.381766112679618,-8.693921,10.619471749058619,-1.1405585670666667,0.7820342474337472,-1.1160791,1.3818755924100667,-0.10517712147887323,1.4409521928175777,0.10897339,1.4414081166083057,down
-9.002010020944185,3.7265198341733035,-8.498727,9.739535103186592,-0.7012114430725582,0.9440274168190966,-0.68377805,1.1741976802208225,-0.24845106228372094,1.5131362691413306,-0.28859985,1.529921593961968,down
-9.260940262383178,3.9267704001339645,-8.0562465,10.055470474325636,-0.885015615401402,0.7228528652735945,-1.0220746,1.1416335837516443,0.5420415637462617,1.0834926415461794,0.819096685,1.2092475280067292,down
-9.209860763680751,4.059874618598068,-8.268805,10.06114974500529,-0.8798098307605634,0.7912163327415758,-0.95441526,1.1820108066526445,0.5490302259929578,1.2430533637061758,0.8143066,1.356230614630466,down
-9.326493119612149,4.225109740970252,-8.7376305,10.234823289369205,-1.0710870271415889,0.6409577787095652,-1.0298584,1.247451218305241,0.32616418594252333,1.118771641015717,0.462281765,1.1628345665777877,down
-9.350417067140187,4.254096229318163,-8.628657,10.268547466562827,-0.7322441911845794,0.7434396895192615,-0.6239026000000001,1.0422578400651212,0.4546161764051402,1.258662290036434,0.6562353249999999,1.335478820772038,down
-6.885807780140187,6.13710649349476,-6.12645985,9.214251165551588,0.00574658369158878,4.952377004835019,-0.793350225,4.940795823250185,3.9744189063411217,4.052824820143761,2.2980212,5.669624371291546,down
-9.114787363299493,4.951286742097291,-8.351433,10.36678090035426,-2.3588128896446703,1.889750775135118,-2.2405407,3.0194417588246076,0.3349219085604061,2.896525167855731,-0.033530273,2.9085120974368537,down
-8.624427160694836,4.4274319555606505,-8.250842,9.689730062315508,-1.8190274524375587,1.0393191787220764,-1.8860779,2.0937941493681143,-0.0867321645319249,1.4492284023267596,0.18681152,1.4484215688056736,down
-9.348918582128837,4.968529796202723,-8.186176,10.581764836041314,-1.955289164704651,1.3702645798451738,-1.7794995,2.3858012483791393,-0.8904130838139535,1.8195123973597356,-0.8741821,2.0218957852632244,down
-9.325440798981308,4.467077487733288,-8.74242,10.335636445580734,-1.0550160207943926,1.18909598897991,-1.0262659,1.5875770329520373,-0.3608213280934579,1.6785872925656877,-0.411943365,1.713090982996674,down
-9.21546199451869,5.090722235786096,-8.3292795,10.522314023409184,-1.259633488115888,1.1421717237804094,-1.3070819,1.698569019427645,0.08179239264018692,1.6052355815610098,0.16884886999999998,1.6035679698162368,down
-9.040961646948357,4.338480216954923,-8.656798,10.023623594771056,-1.3041192928821597,1.2044845798061703,-1.3962964,1.7733299311694253,-0.8149273051732394,1.5490455822506413,-0.47181883,1.7471071152606865,down
-9.256843099696262,4.562738474748537,-8.14606,10.315543779465502,-1.2537008593200933,1.1988300769972846,-1.3052856,1.732698340867953,-0.1253406427775701,1.5985618029256858,-0.0587660055,1.599740289474406,down
-8.757012679939535,4.203700068216931,-8.140672,9.709488874500005,-0.9515334142827907,1.0437896505275737,-0.8981323,1.410618745766447,0.17541866787581395,1.1023740840962344,0.016765136,1.1137091649891437,down
-9.271356103535211,4.762301236210507,-8.3191,10.417825131754462,-1.0588026361910798,0.9547829364488509,-1.0849439,1.4242168433369076,0.22976128738497653,1.5486583370314195,0.19040406,1.5620093051624184,down
-9.50466857806542,4.590640909108524,-8.599916499999999,10.550556012585359,-0.8395046499579439,1.0729257179211502,-0.9478289799999999,1.3603522912463635,0.01782902997663551,1.3038947208602303,0.051492921999999997,1.3009668447790805,down
-9.116787779,4.351949605453256,-8.346643,10.097860298157716,-2.5168909832397195,3.3617898369713344,-1.14721435,4.193275541875843,1.2414594833158878,3.0137577077357265,0.314945075,3.25292398932119,down
-1.316949798406542,1.3403746320103112,-1.26936035,1.876849908528956,4.783455069906542,3.2290172375141872,5.37981275,5.767085270643637,8.000199808906542,2.3161321296276394,8.635243,8.327220269492656,down
-8.103874145376885,3.672394146385742,-8.268805,8.893339287378714,-2.0574504352437186,2.2863909259483,-1.2358301,3.071549526882767,2.2515575994170853,3.0003973011653136,1.2130774,3.74521794799139,down
-9.537991137107982,3.9017709258084348,-8.897497,10.30172888270712,-0.6007576605892019,0.8118044059421812,-0.74485105,1.00838590809122,0.39329002813333336,1.320826156912315,0.47181883,1.3751611754361868,down
-9.196879185581395,3.832954803887957,-8.740623,9.960210666792188,-1.1408521515906977,1.1209554345772146,-1.0574012,1.597573266223398,0.6349070121744187,0.979475751475314,0.552052,1.165340063247521,down
-9.109575884158879,3.5216375908956583,-8.790320000000001,9.76362387440019,-1.0363443800593457,1.013192390551495,-1.10470275,1.4476779650595635,-0.34350639543457945,1.2668807892675054,-0.427510995,1.3097647265729007,down
-9.027430428356809,3.751906800004091,-8.673563,9.772677038051736,-0.7917835378183098,0.9849095441542012,-0.7220984,1.2619087805977693,0.3919105889093897,0.9540588284988075,0.37721556,1.029343861825762,down
-9.49990790453271,4.2607862887892205,-8.935219,10.407579777100327,-0.7795613813640188,1.1188760457992695,-0.704734505,1.3615247444632435,0.2018033738271028,1.253999989530238,0.41553587999999997,1.2672380873162958,down
-9.252809140577114,4.006623142584582,-9.195678,10.079069410550165,-1.4968337105323382,1.3613339323155973,-1.4549744,2.0210198371451265,-0.45691099158756215,1.4616435850584175,-0.5388794,1.5279204031803642,down
-9.011110518967136,3.8175270381076807,-8.635242,9.78290372151173,-0.7879053485849765,0.976438679923172,-0.77718383,1.2528970927730474,0.21339032874131456,1.5482930308031664,0.30416748,1.5593242858511156,down
-9.326032045432559,3.863485511804231,-8.359816,10.09118270256478,-0.8913310263302325,0.9813314630398321,-0.94842774,1.3240103156216052,0.32882547351906977,1.0263972965578603,0.32811767,1.0755080856823158,down
-9.455799220093459,4.3469969224181755,-8.650211500000001,10.402894803016512,-0.5278405063457944,1.0855480339271577,-0.63228518,1.2047919007574344,0.3104163279238318,1.4060044806617298,0.5055426249999999,1.4366521102911034,down
-9.104108552269954,3.7265364895765716,-8.182584,9.833954911843298,-0.7241119658140845,0.9892462268866927,-0.80472654,1.224071824784602,0.5757999049652582,0.8907020079912066,0.65623534,1.058853601493381,down
-9.334931862542057,3.959439000373475,-8.43465975,10.136313547442532,-0.7816905279196261,0.9181057361600956,-0.829275485,1.204167494322657,0.3038084778107477,1.1886634867536288,0.432301025,1.224180559349858,down
-7.46516251506385,4.785682026711335,-7.101233,8.861370050825213,-0.8294276160723005,4.7965903953999325,-0.96399534,4.856666984177771,3.7068793670234745,4.1891453674093615,1.8549427,5.5863677077687095,down
-8.445134717788944,4.105672456208226,-7.9826,9.385741337601852,-2.310113666316583,2.8911983522040186,-1.6980689,3.695084288308456,0.8984769046281408,2.75933790168922,0.1951941,2.895331651193541,down
-9.061824360657276,3.910641129354681,-8.168214,9.866001020095483,-1.7383902780516431,0.9390855978500825,-1.8884729,1.9747765010148477,0.48204623332723,1.1952653430256193,0.2933899,1.286203907211612,down
-9.322091492093024,4.385036604371739,-8.711884,10.297596841538219,-1.5134618195572094,1.0589862775541117,-1.53401,1.8457525727433866,0.1275076051172093,1.2945874993615458,0.31374756,1.2978520081230938,down
-9.256626040794393,3.6139541669541044,-8.8699545,9.934020295751488,-0.8907473649574766,1.0560319446706494,-0.88675598,1.3796460072003662,-0.11812513741121496,1.4913811748822265,-0.10418335299999999,1.4925742245258438,down
-8.885779859065421,3.6202402055382223,-8.3843645,9.59176621945614,-0.7890760705448597,0.8189677945580945,-0.6436615,1.1358763766078734,0.599295578182243,1.1298958363354836,0.56342833,1.2766573810394939,down
-9.328140782935323,3.766913936681167,-8.869955,10.056503161920983,-1.1473646919268656,1.2292150380719704,-0.97716796,1.6792552171609585,0.3023884610950249,0.985152099709083,0.14370117,1.028170686253646,down
-9.40618972453271,3.103838311561063,-9.290281,9.902787465350336,-1.231163500233645,0.7089887624160853,-1.26157655,1.4198872234673676,-0.13190372920560747,1.1828752453490956,-0.14595259,1.187457010100892,down
-9.052769759697675,3.465987148229776,-8.389753,9.6907085656297,-1.0771456958930232,0.7998170142285321,-0.99872315,1.3405128585146442,0.5886456073688372,1.1854084525934934,0.4155359,1.3210454451802796,down
-9.06469883724299,3.7199195277776753,-7.96343995,9.794993807052201,-1.0233917551602802,0.775195664928482,-1.03943845,1.2827513115164983,0.641285494714486,0.9503091804882449,0.76760375,1.1446023715791929,down
-9.562687561248826,4.041523561938226,-8.509504,10.377968060251806,-0.8346543699154929,0.6792046635331525,-0.93286014,1.0750818924157999,0.4003078947798122,1.2766962483280222,0.5292993,1.3351207279335537,down
-8.857636178443926,3.955397901645439,-8.066426,9.696895531407337,-0.9268002608738317,0.858605260424358,-0.8322693,1.2620288598063238,0.4785121210654205,1.3064080227378199,0.30296996,1.3884165546602678,down
-9.629908135163552,4.146798714647627,-9.1621475,10.480969202017665,-0.7984828543331776,0.9085441176480049,-0.62689635,1.2079611037227829,0.6003980178457944,1.6746300977521604,0.42930725000000003,1.7753194464154245,down
-8.371848780180905,3.3609606738541156,-7.914342,9.018156382855398,-2.8754228642678394,1.9909843048328677,-2.5878186,3.494589455069051,2.367325212319598,2.563992791615447,1.6334033,3.485003905851474,down
-9.569464383925235,3.966136616004823,-9.273515499999998,10.355258686253997,-1.265951808007944,0.8590441584959253,-1.0993140000000001,1.5287715492752052,0.5216757781602803,1.2256719631328277,0.68976565,1.3294349992489412,down
-9.109319554719626,3.928638256332931,-8.8388195,9.916742352002158,-1.4300180293411215,1.1685088029021156,-1.2046948,1.8449888761048365,0.5085289010845794,1.07124010907566,0.695753175,1.1835516914159914,down
-9.14354852802817,3.112370138510305,-8.82924,9.656389045830743,-1.5288581243615023,0.891399707296198,-1.4573693,1.7686916398764139,-0.36692604948826296,1.213364595988254,-0.2838098,1.2649017272727077,down
-8.99540758627243,3.3222231791211176,-8.26162025,9.586602575940047,-1.6278934342663551,0.7970094844939993,-1.64956975,1.8117099146108226,0.801735114538785,0.7853549227513308,0.704135745,1.1210171220986473,down
-9.043635177271028,3.732369220564572,-8.0310995,9.780226022438026,-1.4922942146682243,0.9788998163744752,-1.468147,1.7834542590027391,0.4386401232088785,1.003059236469946,0.6538403,1.0926259458898806,down
-9.288146437441315,3.527189950846748,-9.22322,9.932387649417333,-1.9728591456807514,0.7938455183849837,-1.890868,2.1258892901416395,0.5372689974976526,1.3190955568593428,0.46223876,1.421443628241051,down
-8.97017980964186,3.433744229336324,-8.873548,9.602077132185856,-1.2560522691209302,0.9555379808378055,-1.1867322,1.5768555349890039,0.11544049503302325,1.1725965947865338,0.36045045,1.1755483883199687,down
-9.05876668067757,3.9239586872153556,-8.418493999999999,9.86847277164402,-1.5133660427771027,0.8071114035247177,-1.4897021499999998,1.7142524718473282,0.7472695077616822,1.1231935344722652,0.751437395,1.3468779735224135,down
-9.56942936016432,4.203092365467816,-8.722661,10.447823927167027,-1.5398894833342722,0.8599692370557358,-1.5663428,1.762763358340017,0.5977310979868544,1.3824351079349217,0.58079225,1.5031423308292244,down
-8.905882848088785,4.027015019167152,-7.837103,9.770149415221246,-1.4488139143317758,0.8196510885009619,-1.4591656,1.6636556983041113,0.6379256205621496,0.9720161186973386,0.66880922,1.1607538100075747,down
-9.10095378638967,3.708952239713039,-8.6077,9.824413613288495,-1.2358228908906104,1.1716597925439916,-1.341211,1.7010584585121098,0.7845324925647887,0.9400232071269906,0.8454419,1.2226963237796762,down
